Date,open,high,low,close,volume,rsi,macd,signal,action
2023-12-06,73223.6953125,73845.74126782463,72868.24048088593,73223.6953125,133272,41.00719515465534,88.3028705221077,277.24696627473094,매도
2023-12-07,72335.05731716646,72868.23955783354,71713.01136972154,72601.6484375,141906,37.32395238201373,10.361264976294478,223.86982601504363,매도
2023-12-08,72957.10418878944,73401.42272830704,72601.64935717537,73223.6953125,108448,39.86485964709062,-1.2001996533363126,178.85582088136763,매도
2023-12-11,73579.1449516324,73934.59975816203,72690.50793530834,73490.28125,110374,36.42850549189702,11.021464949124493,145.288949694919,매도
2023-12-12,74023.46971621024,75978.47131735865,73490.28746135159,75445.2890625,166727,49.32432713389841,176.42628163254994,151.5164160824452,관망
2023-12-26,76955.98083592865,78555.52778171007,76955.98083592865,78466.6640625,269198,71.33328800812103,1050.6269491099374,761.9354425688933,매도
2024-01-04,75151.16217472119,75427.45321212825,74138.09503756196,74322.2890625,143659,47.000759491557965,704.9592756955535,895.924767866879,매도
2024-01-05,74230.19344024466,74598.58149702007,73401.3203125,73401.3203125,135407,48.05835454353443,422.2994157990033,801.1996974533039,매도
2024-01-08,74045.99941185696,74414.38746863237,73217.1262841123,73401.3203125,122049,39.55000193669298,196.02973165441654,680.1657042935265,매도
2024-01-09,74598.58018867925,74598.58018867925,73032.93097484278,73217.125,161600,35.106963239704655,1.8253133741527563,544.4976261096517,매도
2024-01-10,73493.41543067894,74138.09451340418,72572.4453125,72572.4453125,157218,35.9069168880155,-201.7773861431633,395.2426236590887,매도
2024-01-11,73125.03415697675,73217.13117732559,71283.09375,71283.09375,298902,33.557176141495844,-461.84996897133533,223.82410513300385,매도
2024-01-12,71006.79956790629,71190.99360050786,69901.63537229686,70270.0234375,341783,29.635751527750315,-741.1620178370358,30.826880538995862,매도
2024-01-15,70362.12102272727,71098.8971590909,70362.12102272727,70914.703125,41501,32.500595723011884,-900.1225138960726,-155.3629983480179,매도
2024-01-16,69993.73711768616,70362.12520777926,69072.76689245345,69256.9609375,257242,30.45625387552947,-1146.6479486842436,-353.61998841526315,매도
2024-01-17,69072.76337430748,69349.05442780472,66125.65880367036,66494.046875,598265,17.500005301810887,-1547.1308447583433,-592.3221596838792,매도
2024-01-18,66401.953125,67230.82632628294,66033.56503554092,66401.953125,439025,19.444464080794944,-1850.6148847621662,-843.9807046995367,매도
2024-01-19,66770.33792849723,67599.21108898893,65573.07669667591,66494.046875,383174,5.228741862923982,-2059.951142488673,-1087.1747922573643,매도
2024-01-22,66770.33865062761,66862.43566945607,65665.17442468619,66033.5625,213732,5.4421584202638655,-2237.2196006221056,-1317.1837539303126,매도
2024-01-23,66586.14895119863,67322.92514982876,65941.46977739726,67230.828125,265352,16.279094235897162,-2255.1013957338146,-1504.767282291013,매도
2024-01-24,67230.828125,67691.31324914384,66862.44002568493,67230.828125,307856,17.64708398291728,-2243.412187963957,-1652.4962634256021,매도
2024-01-25,67230.81638502039,68243.88348123302,67046.62236752718,67783.3984375,590749,23.47820185797977,-2164.6083428398415,-1754.9186793084502,매도
2024-01-26,67507.1119402985,68428.08208955223,67415.01492537314,67875.5,174559,24.137905817741725,-2070.852404006524,-1818.105424248065,매도
2024-01-29,68151.79275230871,70638.41221759564,67691.30766614446,69809.5390625,474271,36.29629862356929,-1819.5151204020076,-1818.3873634788533,매도
2024-01-30,71375.1887769466,73585.51720358751,70914.70368806306,71559.3828125,840371,46.25851753365465,-1462.2745549522951,-1747.1648017735415,관망
2024-02-01,75335.35690976164,86294.90149687855,74782.77482973893,81137.46875,1805465,76.10620299446622,87.8778365709004,-1236.5796021489864,매도
2024-02-02,82795.2172146444,85097.64260993486,79571.82166123779,84821.3515625,972696,79.15058926719155,1115.4035574388254,-766.182970231424,매도
2024-02-05,83808.28253495066,85373.93176912007,81505.85719058389,83992.4765625,667586,81.99999049914763,1841.6128423645278,-244.6238077122335,매도
2024-02-06,83163.6048278132,84545.06005751109,81874.24661342849,83071.5078125,363460,89.13044680941307,2316.1255973078514,267.52607329178363,매도
2024-02-07,82887.31030351437,86755.38478434505,82242.63122337594,86479.09375,861867,90.97744121123137,2933.3304732912948,800.6869532916861,매도
2024-02-08,85558.1358543883,87031.68824800532,85281.8447805851,86571.203125,412281,90.97744696592808,3390.8150359758583,1318.7125698285208,매도
2024-02-13,86479.09972278225,87400.06990087366,85005.54743783602,85650.2265625,424591,89.29887127374624,3637.133129549504,1782.3966817727178,매도
2024-02-14,84545.05597826088,86110.70516304349,84360.86195652174,84729.25,249458,85.4477165496892,3715.2003644912475,2168.9574183164236,매도
2024-02-15,85466.0260193133,86110.70509489001,84452.95890054989,85834.4140625,268657,86.07138539953992,3822.186922613808,2499.6033191759007,매도
2024-02-16,85926.51278335492,88873.6171875,85466.02772020726,88873.6171875,325404,87.29638291617022,4104.894168463521,2820.661489033425,매도
2024-02-19,90255.07804951692,95412.51108091787,89149.91382850242,95320.4140625,808969,89.62763023330895,4793.883423263542,3215.3058758794486,매도
2024-02-20,94767.83154681348,95136.21961890995,89057.81642931841,93570.5703125,637308,84.49195168287943,5139.469994138068,3600.138699531173,매도
2024-02-21,92649.5963180693,94123.14854579208,90807.65603341584,93017.984375,335960,82.27143240836888,5307.578315402847,3941.626622705508,매도
2024-02-22,92004.92002840909,92189.1140625,89978.78565340908,91176.046875,314203,75.14791102499944,5231.866705961846,4199.6746393567755,매도
2024-02-23,91268.14042487685,94583.63291256159,91268.14042487685,93478.46875,438973,72.18540683900986,5296.59506231478,4419.058723948377,매도
2024-02-27,86939.58739293362,87031.68441347698,84913.45294097965,86018.6171875,230955,53.29342138614605,4192.957581412731,4423.364044165761,매도
2024-02-28,85189.7482593057,88873.62926511352,83992.48693241816,87215.8828125,409867,56.67656757369044,3821.0252626286674,4302.8962878583425,매도
2024-02-29,86294.90625,87492.16748932764,85650.22712113126,86294.90625,390728,49.677431183221174,3412.612634520032,4124.83955719068,매도
2024-03-04,86110.71652960527,88781.53019736843,85373.94034539475,87492.171875,282387,51.55279126757105,3149.249427203904,3929.721531193325,매도
2024-03-05,86386.99871461005,88044.74495860042,85742.31961972489,86202.8046875,205279,50.92023789574263,2804.166347515158,3704.6104944576914,매도
2024-03-06,86110.70826153235,87952.64854520147,85742.32020479851,86847.484375,171931,53.56037379368232,2553.273239097878,3474.343043385729,매도
2024-03-07,86847.4878998587,90162.98054502827,86479.09982817317,89610.3984375,223645,56.01173574960683,2548.0108344792243,3289.076601604428,매도
2024-03-08,90531.36687565652,90531.36687565652,87307.97131039917,87676.359375,294300,48.02432347624389,2360.5683890147193,3103.374959086487,매도
2024-03-11,86847.4878998587,91360.24177800617,86847.4878998587,89610.3984375,257359,38.928580084586585,2341.0930263116024,2950.91857253151,매도
2024-03-12,90807.66262788563,91360.24475341028,87768.4609375,87768.4609375,151310,38.79004923098473,2152.2202432671475,2791.1789066786378,매도
