Date,open,high,low,close,volume,rsi,macd,signal,action
2023-03-29,37820.9470805921,38860.23236476608,37820.9470805921,38634.30078125,149810,44.94382349884364,-759.4652642257206,-883.1795945373678,관망
2023-04-03,40532.12522977941,40532.12522977941,39809.14417774321,39944.703125,102701,74.00012794305036,-251.22727139374183,-644.3686466635488,매도
2023-04-04,40035.078125,40983.99081193566,39718.77389602144,40035.078125,144065,78.47235646336588,-125.22086390326149,-540.5390901114913,매도
2023-04-05,39854.32608501995,40215.81657105188,39583.20822049601,39628.39453125,80358,73.85624681823857,-57.5128727608826,-443.93384664136954,매도
2023-04-12,40170.6317815632,40938.79909347161,39809.14128184159,40577.30859375,186538,70.98768759041667,154.89582475284988,-124.21014583583705,매도
2023-04-14,40758.05299217002,40893.611926733785,39989.885696308724,40396.5625,121535,73.28765419964213,285.9555830100435,15.77447588917945,매도
2023-04-17,40396.56734409416,41255.10736594851,40080.26312551624,41029.17578125,122729,74.00000230527088,370.7442601497751,86.7684327412986,매도
2023-04-25,40622.49773401745,40667.684049628144,39221.72195008581,39492.83984375,145032,48.854999109128464,316.2007071307744,315.97254792718763,관망
2023-04-27,41390.66400056625,41571.409258210646,39086.16196560023,39899.515625,305536,55.232544113419294,317.67110132437665,326.570582070196,매도
2023-04-28,39809.14501553363,39899.517648940055,38589.11446454678,38634.30078125,205510,46.70048511629846,164.22069876407477,294.1006054089718,매도
2023-05-02,38634.29916104404,40441.75175337358,38589.112846235796,39763.95703125,133320,48.52939369245562,132.23959192795155,261.7284027127677,매도
2023-05-03,39538.0263910061,39763.95797038327,38815.04533699913,38905.41796875,75359,41.23224341031406,37.188718715988216,216.8204659134118,매도
2023-05-04,38860.22723946136,39221.717725409835,38408.36413202576,38589.109375,108758,39.90825451599459,-62.93773607908224,160.86882551491297,매도
2023-05-08,38589.10954680266,39357.276832863135,38543.92323585793,39040.97265625,68256,43.303571945437675,-104.62107582106546,107.77084524771728,매도
2023-05-09,39040.97544642857,39040.97544642857,37956.50390625,37956.50390625,133272,35.47006841926378,-222.5970277456072,41.69727064905236,매도
2023-05-10,37956.50627226841,38679.48734412114,37866.13363828682,38046.87890625,91257,36.48068303285047,-305.2822091367125,-27.698625308100628,매도
2023-05-11,38498.7400862069,39989.88846982759,38453.55377155173,39312.09375,269890,42.857138088932935,-265.65622743086715,-75.29014573265395,매도
2023-05-12,39312.09541420118,39312.09541420118,38182.4375,38182.4375,146207,41.57305007846666,-321.6978374621176,-124.5716840785467,매도
2023-05-15,38182.436315165876,38363.18157582938,37775.75947867299,38137.25,95201,39.84673250824897,-365.5437104214798,-172.76608934713332,매도
2023-05-16,38363.177987514864,38634.295853151016,38001.6875,38001.6875,67329,39.69464162806766,-406.5442523648235,-219.5217219506714,매도
