Date,open,high,low,close,volume,rsi,macd,signal,action
2025-04-11,33875.55059523809,35718.7790835084,33477.01470588235,35569.328125,2587482,46.965703329903754,-182.30375059595826,-27.014366004115157,매도
2025-04-25,39156.150882559225,40650.660458229424,38956.882939136536,39953.22265625,2845964,86.18183321619051,1434.1868591291204,1071.3898218483523,매도
2025-04-28,41148.82830045804,43390.592554114955,40252.12259899527,42145.16796875,7353094,86.23189651314999,1673.3817769416346,1191.7882128670087,매도
2025-04-29,40800.10886808206,40849.92585082697,38109.99179985687,39156.1484375,4132275,75.07887274158793,1603.2750202911338,1274.0855743518339,매도
2025-05-02,38608.16132250449,42194.98405182104,38558.34434015288,41547.36328125,5031661,70.68965563859723,1627.634249485367,1381.9389090319385,매도
2025-05-07,42344.436108972564,44735.65132453808,41696.81532142357,44486.56640625,5005866,70.89041702851674,1938.666939683375,1493.284515162226,매도
2025-05-08,45731.99189399171,45931.25983252763,44486.56727814227,45084.37109375,3590955,71.47651704264536,2207.9485730045126,1636.2173267306835,매도
2025-05-09,45433.09098185699,47276.319453708646,45084.37208177695,46678.515625,3058209,76.5625191435641,2520.930629261762,1813.1599872368995,매도
2025-05-22,46080.71108217593,46080.71108217593,44287.29962384259,44386.93359375,1792122,61.487964275707505,2238.8206979885435,2279.354192678712,매도
2025-05-23,45084.37109375,45682.17490935774,43739.312508632596,45084.37109375,1504470,63.44085948977238,2147.0761086717102,2252.898575877312,매도
2025-05-26,44386.93415604553,46479.2475506066,44386.93415604553,45682.17578125,1672012,59.81087698328546,2098.4164640938834,2222.0021535206265,매도
2025-05-27,46279.976689601404,46728.32953158893,45233.82005829718,45931.2578125,1711515,53.92953503390309,2056.2490246629022,2188.851527749082,매도
2025-05-28,46230.16042122539,48671.19259863922,44636.01695842451,45532.72265625,4895814,51.23287288663559,1967.9868414231023,2144.678590483886,매도
2025-05-29,45731.99013973018,45931.25807062225,44785.46746799284,45233.8203125,1715474,45.722706495335295,1852.564296176257,2086.25573162236,매도
2025-05-30,45283.637295223016,46529.06186329846,44486.56557165473,45233.8203125,9085152,59.38696834558483,1741.0216832771548,2017.208921953319,매도
2025-06-02,45333.454485654554,45582.5394004109,42892.42232104239,43191.32421875,2558857,50.50504463808368,1470.8558829769754,1907.9383141580504,매도
2025-06-04,43689.49551537586,44038.214407744876,43041.87471526196,43739.3125,1800507,52.614387375357566,1286.1397954001732,1783.578610406475,매도
2025-06-05,43490.22642933239,44636.017045454544,43241.14151278409,43838.9453125,1750121,46.69117042943565,1134.7102668667867,1653.8049416985375,매도
2025-06-09,44187.666403511976,44187.666403511976,41397.91519878067,42643.33984375,2457045,31.578945697591067,907.7617923962753,1504.5963118380853,매도
2025-06-10,43589.860849343386,51809.66318093385,43390.5929140321,51211.859375,12232648,66.13757206440243,1403.1369183963398,1484.3044331497363,매도
2025-06-13,53204.53922047334,54599.41478056066,51909.29762896369,54200.87890625,4903978,77.746486588449,2618.9271890464443,1878.7744005651882,매도
2025-06-16,57887.335730626946,64762.079560942366,56890.99604507399,63965.0078125,9410780,85.28864752975093,3668.6952191314267,2236.758564278436,매도
2025-06-17,63167.93636706949,67551.83100453172,61972.328738670694,65957.6875,5372164,86.01770557517861,4608.314759435831,2711.069803309915,매도
2025-06-18,69345.24158125915,69943.04538799415,66555.49048316252,68050.0,3608775,86.87708355204904,5458.875627088157,3260.630968065564,매도
2025-06-19,67452.19277286807,69046.33617665817,65758.41540634111,68348.8984375,2542494,88.16667052192486,6086.903810410193,3825.8855365344903,매도
2025-06-20,66754.75954198473,67252.92938931298,64363.54427480916,65260.25,2584433,80.64025822423979,6263.194348649282,4313.347298957449,매도
2025-06-23,68847.07260196375,68946.70657099698,65260.24971676737,65957.6875,2179492,81.04479012841551,6385.574321928922,4727.792703551744,매도
2025-06-24,63267.571036796755,65060.98249925713,62370.86530556656,62869.03515625,2034856,78.581779220287,6162.297768479308,5014.693716537257,매도
2025-06-26,61274.89179620954,62171.5975298126,56990.63106899489,58485.140625,2122043,69.19060963620498,5050.18831339186,5112.773453952213,매도
2025-06-27,59979.647093697306,60677.08485060076,57887.33382298693,59082.94140625,1599649,71.88329293137282,4622.625355395474,5014.743834240865,매도
2025-06-30,59082.944746767236,59581.1146012931,57688.069154094825,57787.703125,953770,60.85527172742526,4131.636789168726,4838.122425226437,매도
2025-07-01,58983.30724699829,60776.718615994854,57787.69966766724,58086.6015625,1329214,59.93266331061275,3723.71870763303,4615.2416817077565,매도
2025-07-02,58983.308803763444,58983.308803763444,54798.6821656586,55595.75390625,1317132,54.43038100323772,3162.9891303457043,4324.791171435346,매도
2025-07-03,56492.460637568554,56592.09460694699,54001.61140310786,54499.78125,1217587,50.47923426732627,2600.1976071251993,3979.8724585733166,매도
2025-07-04,54001.61259633912,55296.85422687861,51510.763306840076,51710.03125,1386037,24.691337110020868,1907.0880364296536,3565.3155741445844,매도
2025-07-07,50115.88770472062,52208.20110789981,50115.88770472062,51710.03125,1015351,17.937188747055586,1342.320275498052,3120.7165144152777,매도
2025-07-08,52606.735966981134,53104.9058151533,51311.49436173349,52806.00390625,1099799,14.084469710565486,971.9693325260159,2690.967078037426,매도
2025-07-09,56890.99384554856,57090.26177495503,55097.58248089029,55396.484375,2140097,22.45760431133587,877.379778331102,2328.249618096161,매도
2025-07-10,55795.02112989324,57488.798557050715,54300.511635342526,55994.2890625,1556338,27.96206267614845,840.9606465165052,2030.79182378023,매도
2025-07-11,55795.02075645756,55894.65472209409,53802.34144372694,54001.609375,874792,23.214261335532598,643.8833385817925,1753.4101267405429,매도
2025-07-14,54101.24360397197,54898.31533294393,52307.83221378505,53304.171875,825815,25.99997451607497,426.5042985921318,1488.0289611108606,매도
2025-07-15,52806.00419034091,55496.12138494318,52806.00419034091,54798.68359375,1022039,38.72831911453263,370.55294512624096,1264.5337579139368,매도
2025-07-16,54898.315252774,55994.288878509964,54101.243524966034,54997.94921875,728758,39.88437616499172,338.38942238087475,1079.3048908073245,매도
2025-07-17,55296.852718862814,56293.19240749097,53901.97715478339,55197.21875,1078876,38.461536677012575,325.2299364278879,928.4898999314371,매도
2025-07-18,56093.92491163599,56093.92491163599,54699.04933656867,55496.12109375,702906,42.7672895493255,335.0575354085595,809.8034270268616,매도
2025-07-21,55994.288358546815,57389.16386925795,55296.850603191255,56392.82421875,827328,44.84848297638823,410.47077494717087,729.9368966109236,매도
2025-07-22,55994.29094198833,57787.702395646316,54798.683306216335,55496.12109375,1392151,49.66443323871261,393.3456190307261,662.6186410948841,매도
2025-07-23,55994.28842213115,56093.92238729508,53901.97515368852,54699.046875,665150,50.68492378188779,311.8616347625066,592.4672398284087,매도
2025-07-24,54798.684024638336,55994.29167608499,54599.41608273056,55097.5859375,868037,63.93442570268735,276.2592174895326,529.2256353606334,매도
2025-07-25,55994.29037598511,57986.96974879597,55197.21862686077,56890.99609375,1843931,68.57142537093787,388.28139058063243,501.03678640463323,매도
2025-07-30,56293.19240749097,56691.72828294223,54798.68287454874,55197.21875,1395424,46.87500574306712,433.03036528753,494.91603941957254,매도
2025-08-01,61175.25559526294,61274.88956203047,56691.727090724125,59680.74609375,3863528,71.91781024238175,892.2659125220671,602.8058741314775,매도
2025-08-07,56791.36284722222,57986.97048611111,56293.19299768518,56492.4609375,768069,53.08642094820957,683.4527531519125,711.5879328536148,매도
2025-08-08,55296.85147372159,55595.753373579544,52507.100408380684,52606.734375,2048494,40.10416953820023,289.56856576585415,627.1840594360627,매도
2025-08-11,51012.5918762089,52507.1014038322,50813.32393919246,51510.76171875,987533,39.69072123279837,-109.7581013829622,479.7956272722577,매도
2025-08-12,52606.73537234042,52905.63727786509,51311.49378173356,51510.76171875,799472,41.39785433535174,-421.37007021597674,299.5624877746108,매도
2025-08-13,51909.299193159924,52407.46905105973,49767.168804190755,51710.03125,1040917,40.76086933361289,-644.8124185727138,110.68750650514585,매도
